Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
409204,MURRAY @ SWAN HILL,2017/05/22 09:42:00,Quality,810.00,Turbidity,,34.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/05/29 13:05:00,Quality,810.00,Turbidity,,16.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/06/05 13:05:00,Quality,810.00,Turbidity,,15.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/06/13 14:54:00,Quality,810.00,Turbidity,,17.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/06/19 12:51:00,Quality,810.00,Turbidity,,14.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/06/26 12:21:00,Quality,810.00,Turbidity,,16.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/07/03 12:28:00,Quality,810.00,Turbidity,,26.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/07/10 11:01:00,Quality,810.00,Turbidity,,31.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/07/17 12:50:00,Quality,810.00,Turbidity,NV,0.0,NTU,153,Raw Data,
409204,MURRAY @ SWAN HILL,2017/07/25 09:51:00,Quality,810.00,Turbidity,,32.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/07/31 13:20:00,Quality,810.00,Turbidity,,26.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/08/07 13:22:00,Quality,810.00,Turbidity,,25.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/08/14 14:13:00,Quality,810.00,Turbidity,,20.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/08/21 09:46:00,Quality,810.00,Turbidity,,35.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/08/28 12:35:00,Quality,810.00,Turbidity,,57.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/09/04 09:45:00,Quality,810.00,Turbidity,,66.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/09/11 11:24:00,Quality,810.00,Turbidity,,84.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/09/18 12:48:00,Quality,810.00,Turbidity,,50.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/09/25 11:40:00,Quality,810.00,Turbidity,,52.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/10/02 12:39:00,Quality,810.00,Turbidity,,48.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/10/09 13:01:00,Quality,810.00,Turbidity,,53.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/10/16 11:59:00,Quality,810.00,Turbidity,,46.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/10/23 10:40:00,Quality,810.00,Turbidity,,45.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/10/30 10:52:00,Quality,810.00,Turbidity,,52.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/11/08 07:12:00,Quality,810.00,Turbidity,,43.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/11/13 12:40:00,Quality,810.00,Turbidity,,40.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/11/20 12:40:00,Quality,810.00,Turbidity,,41.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/11/27 12:45:00,Quality,810.00,Turbidity,,35.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/12/04 13:15:00,Quality,810.00,Turbidity,,58.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/12/11 13:35:00,Quality,810.00,Turbidity,,53.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/12/18 13:21:00,Quality,810.00,Turbidity,,60.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2017/12/27 10:41:00,Quality,810.00,Turbidity,,101.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/01/02 13:12:00,Quality,810.00,Turbidity,,46.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/01/08 11:00:00,Quality,810.00,Turbidity,,31.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/01/15 10:59:00,Quality,810.00,Turbidity,,34.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/01/22 11:55:00,Quality,810.00,Turbidity,,30.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/01/29 10:48:00,Quality,810.00,Turbidity,,50.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/02/05 09:19:00,Quality,810.00,Turbidity,,49.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/02/12 10:21:00,Quality,810.00,Turbidity,,30.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/02/19 11:49:00,Quality,810.00,Turbidity,,19.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/02/26 11:47:00,Quality,810.00,Turbidity,,31.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/03/05 13:55:00,Quality,810.00,Turbidity,,65.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/03/13 09:07:00,Quality,810.00,Turbidity,,26.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/03/19 12:07:00,Quality,810.00,Turbidity,,25.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/03/26 11:13:00,Quality,810.00,Turbidity,,24.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/04/03 13:34:00,Quality,810.00,Turbidity,,23.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/04/09 12:56:00,Quality,810.00,Turbidity,,38.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/04/16 12:35:00,Quality,810.00,Turbidity,,17.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/04/23 12:46:00,Quality,810.00,Turbidity,,24.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/04/30 12:32:00,Quality,810.00,Turbidity,,17.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/05/07 11:32:00,Quality,810.00,Turbidity,,23.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/05/14 11:29:00,Quality,810.00,Turbidity,,15.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/05/21 12:24:00,Quality,810.00,Turbidity,,17.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/05/28 12:38:00,Quality,810.00,Turbidity,,22.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/06/04 12:57:00,Quality,810.00,Turbidity,,16.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/06/12 11:55:00,Quality,810.00,Turbidity,,23.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/06/18 12:42:00,Quality,810.00,Turbidity,,34.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/06/25 13:10:00,Quality,810.00,Turbidity,,18.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/07/02 12:07:00,Quality,810.00,Turbidity,,13.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/07/09 12:56:00,Quality,810.00,Turbidity,,25.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/07/16 12:05:00,Quality,810.00,Turbidity,,26.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/07/23 10:26:00,Quality,810.00,Turbidity,,26.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/07/30 13:00:00,Quality,810.00,Turbidity,,26.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/08/06 10:20:00,Quality,810.00,Turbidity,,22.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/08/13 10:21:00,Quality,810.00,Turbidity,NV,0.0,NTU,153,Raw Data,
409204,MURRAY @ SWAN HILL,2018/08/20 10:05:00,Quality,810.00,Turbidity,,28.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/08/27 10:00:00,Quality,810.00,Turbidity,,32.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/09/03 12:55:00,Quality,810.00,Turbidity,,34.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/09/10 10:06:00,Quality,810.00,Turbidity,,41.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/09/17 12:12:00,Quality,810.00,Turbidity,,33.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/09/24 10:40:00,Quality,810.00,Turbidity,,35.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/10/03 11:55:00,Quality,810.00,Turbidity,,34.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/10/08 14:25:00,Quality,810.00,Turbidity,,39.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/10/15 10:35:00,Quality,810.00,Turbidity,,88.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/10/22 10:45:00,Quality,810.00,Turbidity,,61.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/10/29 10:10:00,Quality,810.00,Turbidity,,59.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/11/07 14:50:00,Quality,810.00,Turbidity,,46.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/11/13 07:46:00,Quality,810.00,Turbidity,,46.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/11/19 09:00:00,Quality,810.00,Turbidity,,121.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/11/26 10:20:00,Quality,810.00,Turbidity,,35.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/12/04 07:55:00,Quality,810.00,Turbidity,,64.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/12/10 09:20:00,Quality,810.00,Turbidity,,26.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/12/17 09:35:00,Quality,810.00,Turbidity,,49.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2018/12/27 06:06:00,Quality,810.00,Turbidity,,59.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/01/03 10:50:00,Quality,810.00,Turbidity,,61.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/01/08 08:11:00,Quality,810.00,Turbidity,,38.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/01/14 05:55:00,Quality,810.00,Turbidity,,28.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/01/21 08:40:00,Quality,810.00,Turbidity,,27.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/01/29 08:11:00,Quality,810.00,Turbidity,,24.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/02/04 07:43:00,Quality,810.00,Turbidity,,22.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/02/11 08:15:00,Quality,810.00,Turbidity,,26.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/02/19 11:15:00,Quality,810.00,Turbidity,,27.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/02/25 08:20:00,Quality,810.00,Turbidity,,23.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/03/04 07:36:00,Quality,810.00,Turbidity,,27.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/03/12 08:34:00,Quality,810.00,Turbidity,,34.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/03/18 08:05:00,Quality,810.00,Turbidity,,27.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/03/25 08:40:00,Quality,810.00,Turbidity,,26.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/04/01 07:45:00,Quality,810.00,Turbidity,,21.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/04/08 14:25:00,Quality,810.00,Turbidity,,25.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/04/15 13:10:00,Quality,810.00,Turbidity,,23.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/04/23 11:15:00,Quality,810.00,Turbidity,,23.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/04/29 09:28:00,Quality,810.00,Turbidity,,15.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/05/06 08:45:00,Quality,810.00,Turbidity,,16.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/05/13 10:03:00,Quality,810.00,Turbidity,,17.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/05/20 09:15:00,Quality,810.00,Turbidity,,18.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/05/27 12:20:00,Quality,810.00,Turbidity,,11.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/06/03 09:05:00,Quality,810.00,Turbidity,,19.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/06/11 09:14:00,Quality,810.00,Turbidity,,24.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/06/17 12:50:00,Quality,810.00,Turbidity,,20.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/06/24 09:10:00,Quality,810.00,Turbidity,,25.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/07/02 09:15:00,Quality,810.00,Turbidity,,19.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/07/08 10:20:00,Quality,810.00,Turbidity,,17.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/07/16 10:13:00,Quality,810.00,Turbidity,,29.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/07/22 09:40:00,Quality,810.00,Turbidity,,48.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/07/29 10:34:00,Quality,810.00,Turbidity,,59.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/08/05 09:00:00,Quality,810.00,Turbidity,,55.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/08/12 10:00:00,Quality,810.00,Turbidity,,32.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/08/19 08:45:00,Quality,810.00,Turbidity,,28.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/08/26 10:30:00,Quality,810.00,Turbidity,,25.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/09/02 08:35:00,Quality,810.00,Turbidity,,25.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/09/09 13:30:00,Quality,810.00,Turbidity,,37.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/09/16 10:45:00,Quality,810.00,Turbidity,,32.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/09/23 09:00:00,Quality,810.00,Turbidity,,35.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/10/01 13:55:00,Quality,810.00,Turbidity,,53.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/10/07 09:45:00,Quality,810.00,Turbidity,,92.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/10/14 09:00:00,Quality,810.00,Turbidity,,63.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/10/22 08:35:00,Quality,810.00,Turbidity,,43.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/10/28 08:35:00,Quality,810.00,Turbidity,,45.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/11/06 11:40:00,Quality,810.00,Turbidity,,37.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/11/12 10:20:00,Quality,810.00,Turbidity,,40.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/11/18 08:30:00,Quality,810.00,Turbidity,,55.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/11/25 08:28:00,Quality,810.00,Turbidity,,27.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/12/02 09:30:00,Quality,810.00,Turbidity,,34.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/12/09 06:15:00,Quality,810.00,Turbidity,,24.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/12/16 08:50:00,Quality,810.00,Turbidity,,27.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2019/12/23 09:50:00,Quality,810.00,Turbidity,,31.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/01/02 08:10:00,Quality,810.00,Turbidity,,32.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/01/07 12:40:00,Quality,810.00,Turbidity,,39.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/01/13 08:20:00,Quality,810.00,Turbidity,,33.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/01/20 08:20:00,Quality,810.00,Turbidity,,27.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/01/28 08:30:00,Quality,810.00,Turbidity,,33.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/02/03 06:30:00,Quality,810.00,Turbidity,,30.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/02/10 10:00:00,Quality,810.00,Turbidity,,31.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/02/17 10:00:00,Quality,810.00,Turbidity,,24.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/02/24 08:55:00,Quality,810.00,Turbidity,,20.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/03/02 07:45:00,Quality,810.00,Turbidity,,21.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/03/10 08:40:00,Quality,810.00,Turbidity,,22.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/03/16 08:55:00,Quality,810.00,Turbidity,,20.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/03/23 09:30:00,Quality,810.00,Turbidity,,19.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/03/30 08:35:00,Quality,810.00,Turbidity,,16.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/04/06 09:15:00,Quality,810.00,Turbidity,,18.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/04/14 10:05:00,Quality,810.00,Turbidity,,16.4,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/04/20 12:30:00,Quality,810.00,Turbidity,,17.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/04/29 08:30:00,Quality,810.00,Turbidity,,24.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/05/04 08:50:00,Quality,810.00,Turbidity,,20.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/05/11 11:20:00,Quality,810.00,Turbidity,,53.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/05/18 09:25:00,Quality,810.00,Turbidity,,58.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/05/25 09:00:00,Quality,810.00,Turbidity,,44.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/06/01 08:30:00,Quality,810.00,Turbidity,,39.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/06/09 12:30:00,Quality,810.00,Turbidity,,39.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/06/15 10:25:00,Quality,810.00,Turbidity,,36.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/06/23 09:30:00,Quality,810.00,Turbidity,,44.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/06/29 10:00:00,Quality,810.00,Turbidity,,35.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/07/06 08:25:00,Quality,810.00,Turbidity,,34.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/07/13 11:00:00,Quality,810.00,Turbidity,,29.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/07/20 09:50:00,Quality,810.00,Turbidity,,32.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/07/27 08:55:00,Quality,810.00,Turbidity,,34.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/08/03 08:30:00,Quality,810.00,Turbidity,,37.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/08/10 10:00:00,Quality,810.00,Turbidity,,38.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/08/17 13:10:00,Quality,810.00,Turbidity,,32.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/08/24 11:00:00,Quality,810.00,Turbidity,,33.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/08/31 10:20:00,Quality,810.00,Turbidity,,34.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/09/07 08:40:00,Quality,810.00,Turbidity,,39.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/09/14 09:20:00,Quality,810.00,Turbidity,,40.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/09/21 11:15:00,Quality,810.00,Turbidity,,33.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/09/28 09:30:00,Quality,810.00,Turbidity,,22.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/10/05 07:25:00,Quality,810.00,Turbidity,,18.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/10/12 08:30:00,Quality,810.00,Turbidity,,22.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/10/19 08:40:00,Quality,810.00,Turbidity,,33.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/10/26 09:30:00,Quality,810.00,Turbidity,,57.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/11/04 10:15:00,Quality,810.00,Turbidity,,46.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/11/10 07:40:00,Quality,810.00,Turbidity,,35.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/11/16 07:55:00,Quality,810.00,Turbidity,,23.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/11/23 08:35:00,Quality,810.00,Turbidity,,25.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/11/30 08:30:00,Quality,810.00,Turbidity,,33.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/12/07 07:40:00,Quality,810.00,Turbidity,,32.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/12/14 08:45:00,Quality,810.00,Turbidity,,24.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/12/21 09:00:00,Quality,810.00,Turbidity,,22.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2020/12/29 05:30:00,Quality,810.00,Turbidity,,29.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/01/04 09:30:00,Quality,810.00,Turbidity,,29.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/01/11 08:40:00,Quality,810.00,Turbidity,,27.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/01/18 08:30:00,Quality,810.00,Turbidity,,22.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/01/27 07:30:00,Quality,810.00,Turbidity,,29.9,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/02/01 07:15:00,Quality,810.00,Turbidity,,26.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/02/08 09:10:00,Quality,810.00,Turbidity,,27.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/02/15 08:30:00,Quality,810.00,Turbidity,,27.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/02/22 09:20:00,Quality,810.00,Turbidity,,31.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/03/01 07:00:00,Quality,810.00,Turbidity,,27.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/03/09 09:35:00,Quality,810.00,Turbidity,,31.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/03/15 10:30:00,Quality,810.00,Turbidity,,23.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/03/22 11:40:00,Quality,810.00,Turbidity,,31.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/03/29 06:55:00,Quality,810.00,Turbidity,,29.0,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/04/07 09:10:00,Quality,810.00,Turbidity,,26.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/04/12 09:30:00,Quality,810.00,Turbidity,,22.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/04/19 10:20:00,Quality,810.00,Turbidity,,26.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/04/26 09:00:00,Quality,810.00,Turbidity,,18.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/05/03 10:50:00,Quality,810.00,Turbidity,,28.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/05/10 11:30:00,Quality,810.00,Turbidity,,26.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/05/17 07:20:00,Quality,810.00,Turbidity,,24.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/05/24 13:30:00,Quality,810.00,Turbidity,,19.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/05/31 12:05:00,Quality,810.00,Turbidity,,18.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/06/07 07:30:00,Quality,810.00,Turbidity,,18.8,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/06/15 11:30:00,Quality,810.00,Turbidity,,18.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/06/21 08:00:00,Quality,810.00,Turbidity,,22.1,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/06/30 07:45:00,Quality,810.00,Turbidity,,22.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/07/05 13:15:00,Quality,810.00,Turbidity,,17.6,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/07/13 07:45:00,Quality,810.00,Turbidity,,22.2,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/07/19 10:45:00,Quality,810.00,Turbidity,,38.3,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/07/26 11:35:00,Quality,810.00,Turbidity,,34.7,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/08/02 12:15:00,Quality,810.00,Turbidity,,64.5,NTU,1,Raw Data,
409204,MURRAY @ SWAN HILL,2021/08/10 07:50:00,Quality,810.00,Turbidity,,67.6,NTU,1,Raw Data,
