Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
403205,OVENS @ BRIGHT,2008/10/20 12:30:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403205,OVENS @ BRIGHT,2008/11/25 12:25:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
403205,OVENS @ BRIGHT,2008/12/18 10:40:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403205,OVENS @ BRIGHT,2009/01/19 12:15:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403205,OVENS @ BRIGHT,2009/02/19 12:40:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403205,OVENS @ BRIGHT,2009/03/10 12:00:00,Quality,2821.00,Total Zinc,,0.040,mg/L,65,Raw Data,
403205,OVENS @ BRIGHT,2009/04/27 12:30:00,Quality,2821.00,Total Zinc,,0.020,mg/L,65,Raw Data,
403205,OVENS @ BRIGHT,2009/05/12 13:30:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403205,OVENS @ BRIGHT,2009/06/24 13:20:00,Quality,2821.00,Total Zinc,,0.006,mg/L,65,Raw Data,
403205,OVENS @ BRIGHT,2009/07/21 13:20:00,Quality,2821.00,Total Zinc,,0.045,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2009/08/12 14:40:00,Quality,2821.00,Total Zinc,,0.015,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2009/09/22 14:25:00,Quality,2821.00,Total Zinc,,0.032,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2009/10/29 11:54:00,Quality,2821.00,Total Zinc,,0.029,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2009/12/15 10:40:00,Quality,2821.00,Total Zinc,,0.027,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/01/12 12:05:00,Quality,2821.00,Total Zinc,,0.019,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/02/08 12:25:00,Quality,2821.00,Total Zinc,,0.012,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/03/17 12:00:00,Quality,2821.00,Total Zinc,,0.016,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/04/22 13:20:00,Quality,2821.00,Total Zinc,,0.031,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/05/25 13:20:00,Quality,2821.00,Total Zinc,,0.051,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/06/21 11:50:00,Quality,2821.00,Total Zinc,,0.022,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/07/20 15:20:00,Quality,2821.00,Total Zinc,,0.018,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/08/25 10:40:00,Quality,2821.00,Total Zinc,,0.018,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/09/08 11:00:00,Quality,2821.00,Total Zinc,,0.044,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/10/25 09:20:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/11/18 11:05:00,Quality,2821.00,Total Zinc,,0.026,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2010/12/15 12:25:00,Quality,2821.00,Total Zinc,,0.016,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/01/19 12:00:00,Quality,2821.00,Total Zinc,,0.018,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/02/23 12:05:00,Quality,2821.00,Total Zinc,,0.024,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/03/15 12:00:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/04/28 10:15:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/05/10 14:55:00,Quality,2821.00,Total Zinc,,0.013,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/06/14 15:00:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/07/21 13:45:00,Quality,2821.00,Total Zinc,,0.030,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/08/15 14:00:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/09/20 14:45:00,Quality,2821.00,Total Zinc,,0.017,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/10/25 09:15:00,Quality,2821.00,Total Zinc,,0.021,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/11/15 13:00:00,Quality,2821.00,Total Zinc,,0.032,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2011/12/13 12:45:00,Quality,2821.00,Total Zinc,,0.021,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/01/17 13:30:00,Quality,2821.00,Total Zinc,,0.014,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/02/15 13:20:00,Quality,2821.00,Total Zinc,,0.034,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/03/20 12:40:00,Quality,2821.00,Total Zinc,,0.011,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/04/17 13:55:00,Quality,2821.00,Total Zinc,,0.026,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/05/16 14:10:00,Quality,2821.00,Total Zinc,,0.020,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/06/12 13:20:00,Quality,2821.00,Total Zinc,,0.043,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/07/10 12:45:00,Quality,2821.00,Total Zinc,,0.024,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/08/15 13:15:00,Quality,2821.00,Total Zinc,,0.037,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/09/11 14:10:00,Quality,2821.00,Total Zinc,,0.041,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/10/15 12:45:00,Quality,2821.00,Total Zinc,,0.030,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/11/26 14:00:00,Quality,2821.00,Total Zinc,,0.017,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2012/12/10 12:15:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/01/15 13:15:00,Quality,2821.00,Total Zinc,,0.018,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/02/12 12:45:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/03/19 13:25:00,Quality,2821.00,Total Zinc,,0.013,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/04/16 14:40:00,Quality,2821.00,Total Zinc,,0.022,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/05/14 13:15:00,Quality,2821.00,Total Zinc,,0.024,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/06/19 13:45:00,Quality,2821.00,Total Zinc,,0.013,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/07/18 13:17:00,Quality,2821.00,Total Zinc,,0.034,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/08/22 13:05:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/09/17 13:30:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/10/15 10:50:00,Quality,2821.00,Total Zinc,,0.012,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/11/20 12:15:00,Quality,2821.00,Total Zinc,,0.081,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2013/12/11 10:20:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/01/20 11:50:00,Quality,2821.00,Total Zinc,,0.014,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/02/20 10:25:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/03/11 11:40:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/04/16 14:15:00,Quality,2821.00,Total Zinc,,0.012,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/05/21 14:05:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/06/17 13:05:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/07/15 13:35:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/08/12 14:12:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/09/15 13:45:00,Quality,2821.00,Total Zinc,,0.024,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/10/15 12:25:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/11/17 12:35:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2014/12/11 12:35:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/01/20 13:30:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/02/18 11:55:00,Quality,2821.00,Total Zinc,,0.011,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/03/16 12:50:00,Quality,2821.00,Total Zinc,,0.021,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/04/14 12:15:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/05/19 11:20:00,Quality,2821.00,Total Zinc,,0.023,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/06/16 13:25:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/07/14 13:45:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/08/18 11:40:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/09/17 14:00:00,Quality,2821.00,Total Zinc,,0.014,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/10/20 11:50:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/11/18 11:35:00,Quality,2821.00,Total Zinc,,0.017,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2015/12/09 11:15:00,Quality,2821.00,Total Zinc,,0.013,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/01/12 11:25:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/02/16 10:20:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/03/08 12:35:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/04/11 13:45:00,Quality,2821.00,Total Zinc,,0.017,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/05/17 12:50:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/06/14 11:35:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/07/13 15:00:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/08/17 13:25:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/09/13 14:00:00,Quality,2821.00,Total Zinc,,0.011,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/10/04 11:10:00,Quality,2821.00,Total Zinc,,0.029,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/11/15 12:40:00,Quality,2821.00,Total Zinc,,0.016,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2016/12/13 13:05:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/01/17 11:20:00,Quality,2821.00,Total Zinc,,0.015,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/02/14 14:05:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/03/14 13:15:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/04/27 12:50:00,Quality,2821.00,Total Zinc,,0.032,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/05/24 13:30:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/06/13 12:45:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/07/13 14:15:00,Quality,2821.00,Total Zinc,,0.014,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/08/22 15:10:00,Quality,2821.00,Total Zinc,,0.012,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/09/11 14:30:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/10/10 12:40:00,Quality,2821.00,Total Zinc,,0.005,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/11/23 13:35:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2017/12/13 13:20:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/01/09 13:05:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/02/06 13:05:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/03/19 12:00:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/04/10 14:05:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/05/01 14:05:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/06/05 12:15:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/07/16 13:20:00,Quality,2821.00,Total Zinc,,0.012,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/08/15 11:50:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/09/10 11:35:00,Quality,2821.00,Total Zinc,,0.009,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/10/18 11:45:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/11/13 12:15:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2018/12/18 12:30:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/01/16 12:25:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/02/12 12:55:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/03/18 13:40:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/04/09 12:30:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/05/15 12:55:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/06/18 11:40:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/07/18 13:40:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/08/20 14:20:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/09/19 13:15:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/10/15 13:10:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/11/21 12:00:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2019/12/12 12:15:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/01/13 12:55:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/02/17 13:30:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/03/03 12:30:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/04/21 14:10:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/05/12 13:40:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/06/18 11:40:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/07/13 13:55:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/08/11 12:00:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/09/08 13:50:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/10/13 09:35:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/11/17 12:35:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2020/12/07 10:30:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/01/19 12:30:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/02/16 11:40:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/03/22 12:00:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/04/26 13:20:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/05/10 12:40:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/06/08 13:55:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/07/12 13:55:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/08/17 12:50:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/09/07 13:30:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/10/18 12:15:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/11/16 12:30:00,Quality,2821.00,Total Zinc,,0.005,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2021/12/14 12:30:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/01/17 11:35:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/02/07 12:15:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/03/16 12:35:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/04/20 10:55:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/05/09 13:25:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/06/21 12:45:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/07/19 12:55:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/08/23 10:35:00,Quality,2821.00,Total Zinc,,0.007,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/09/06 12:50:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/10/18 12:35:00,Quality,2821.00,Total Zinc,,0.011,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/11/14 13:15:00,Quality,2821.00,Total Zinc,,0.012,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2022/12/19 12:45:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/01/19 08:45:00,Quality,2821.00,Total Zinc,,0.019,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/02/16 12:45:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/03/21 12:45:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/04/17 13:55:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/05/09 13:55:00,Quality,2821.00,Total Zinc,,0.008,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/06/06 13:35:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/07/19 13:30:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/08/15 13:10:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/09/12 13:45:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/10/17 13:10:00,Quality,2821.00,Total Zinc,,0.005,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/11/16 12:25:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2023/12/14 12:15:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/01/09 12:00:00,Quality,2821.00,Total Zinc,,0.012,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/02/12 13:05:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/03/13 11:35:00,Quality,2821.00,Total Zinc,,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/04/15 13:05:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/05/14 14:25:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/06/11 12:05:00,Quality,2821.00,Total Zinc,,0.028,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/07/08 12:35:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/08/05 13:20:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/09/03 13:05:00,Quality,2821.00,Total Zinc,LT,0.001,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/10/07 11:35:00,Quality,2821.00,Total Zinc,,0.010,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/11/19 11:55:00,Quality,2821.00,Total Zinc,,0.005,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2024/12/09 12:25:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2025/01/29 12:35:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2025/02/10 12:40:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2025/03/11 13:05:00,Quality,2821.00,Total Zinc,,0.006,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2025/04/08 11:30:00,Quality,2821.00,Total Zinc,,0.048,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2025/05/12 13:25:00,Quality,2821.00,Total Zinc,,0.003,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2025/06/10 13:15:00,Quality,2821.00,Total Zinc,,0.004,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2025/07/08 12:55:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403205,OVENS @ BRIGHT,2025/08/12 12:55:00,Quality,2821.00,Total Zinc,,0.002,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2004/10/26 09:00:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/11/23 13:30:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1998/12/07 13:40:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/01/18 13:35:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/03/22 09:50:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/04/26 15:35:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/05/24 14:10:00,Quality,2821.00,Total Zinc,,0.010,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/06/21 15:45:00,Quality,2821.00,Total Zinc,,0.006,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/07/26 16:00:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/08/23 08:40:00,Quality,2821.00,Total Zinc,,0.009,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/09/20 13:40:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/10/25 13:50:00,Quality,2821.00,Total Zinc,,0.005,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/11/22 14:45:00,Quality,2821.00,Total Zinc,,0.007,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,1999/12/20 13:45:00,Quality,2821.00,Total Zinc,,0.004,mg/L,65,Raw Data,
403241,OVENS @ PEECHELBA,2000/01/24 12:40:00,Quality,2821.00,Total Zinc,,0.008,mg/L,65,Raw Data,
